Name	Length	EffectiveLength	TPM	NumReads
jgi|Aspni_NRRL3_1|10555|NRRL3_10555	1599	1371.069	36.546853	1290.000
jgi|Aspni_NRRL3_1|10556|NRRL3_10556	315	141.000	481.275013	1747.000
jgi|Aspni_NRRL3_1|10557|NRRL3_10557	1332	1107.740	52.037386	1484.000
jgi|Aspni_NRRL3_1|10558|NRRL3_10558	2031	1832.836	0.190739	9.000
jgi|Aspni_NRRL3_1|10559|NRRL3_10559	1272	1092.938	0.071081	2.000
jgi|Aspni_NRRL3_1|10560|NRRL3_10560	1383	1176.120	6216.820516	188235.000
jgi|Aspni_NRRL3_1|10561|NRRL3_10561	354	176.127	116.667034	529.000
jgi|Aspni_NRRL3_1|10562|NRRL3_10562	516	323.158	108.660856	904.000
jgi|Aspni_NRRL3_1|10563|NRRL3_10563	1035	833.717	13.092029	281.000
jgi|Aspni_NRRL3_1|10564|NRRL3_10564	1398	1208.942	2.538289	79.000
jgi|Aspni_NRRL3_1|10565|NRRL3_10565	666	469.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10566|NRRL3_10566	663	466.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10567|NRRL3_10567	567	377.437	790.484077	7681.000
jgi|Aspni_NRRL3_1|10568|NRRL3_10568	408	214.821	4020.860321	22237.000
jgi|Aspni_NRRL3_1|10569|NRRL3_10569	6780	6668.044	20.324601	3489.000
jgi|Aspni_NRRL3_1|10570|NRRL3_10570	1161	966.228	77.508094	1928.000
jgi|Aspni_NRRL3_1|10571|NRRL3_10571	1536	1314.283	39.692324	1343.000
jgi|Aspni_NRRL3_1|10572|NRRL3_10572	1275	1072.891	109.410355	3022.000
jgi|Aspni_NRRL3_1|10573|NRRL3_10573	1344	1138.893	15.075057	442.000
jgi|Aspni_NRRL3_1|10574|NRRL3_10574	1164	953.275	10.838845	266.000
jgi|Aspni_NRRL3_1|10575|NRRL3_10575	1386	1199.578	5.828592	180.000
jgi|Aspni_NRRL3_1|10576|NRRL3_10576	1986	1809.991	3.648313	170.000
jgi|Aspni_NRRL3_1|10577|NRRL3_10577	1332	1148.501	14.407805	426.000
jgi|Aspni_NRRL3_1|10578|NRRL3_10578	702	499.490	83.754612	1077.000
jgi|Aspni_NRRL3_1|10579|NRRL3_10579	1371	1184.211	37.360616	1139.000
jgi|Aspni_NRRL3_1|10580|NRRL3_10580	1404	1210.000	41.893294	1305.000
jgi|Aspni_NRRL3_1|10581|NRRL3_10581	1656	1455.135	110.006643	4121.000
jgi|Aspni_NRRL3_1|10582|NRRL3_10582	999	825.141	62.704047	1332.000
jgi|Aspni_NRRL3_1|10583|NRRL3_10583	1050	873.043	75.102810	1688.000
jgi|Aspni_NRRL3_1|10584|NRRL3_10584	927	735.820	24.019228	455.000
jgi|Aspni_NRRL3_1|10585|NRRL3_10585	1416	1231.959	34.525303	1095.000
jgi|Aspni_NRRL3_1|10586|NRRL3_10586	1395	1203.861	238.960957	7406.000
jgi|Aspni_NRRL3_1|10587|NRRL3_10587	978	781.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10588|NRRL3_10588	1263	1093.188	2.025348	57.000
jgi|Aspni_NRRL3_1|10589|NRRL3_10589	930	744.108	0.052202	1.000
jgi|Aspni_NRRL3_1|10590|NRRL3_10590	2337	2153.906	7.303782	405.000
jgi|Aspni_NRRL3_1|10591|NRRL3_10591	2760	2586.688	51.026854	3398.000
jgi|Aspni_NRRL3_1|10592|NRRL3_10592	1725	1504.897	34.406681	1333.000
jgi|Aspni_NRRL3_1|10593|NRRL3_10593	669	476.202	157.103006	1926.000
jgi|Aspni_NRRL3_1|10594|NRRL3_10594	432	245.449	18.832371	119.000
jgi|Aspni_NRRL3_1|10595|NRRL3_10595	1716	1527.036	6.511939	256.000
jgi|Aspni_NRRL3_1|10596|NRRL3_10596	1455	1250.806	2.235949	72.000
jgi|Aspni_NRRL3_1|10597|NRRL3_10597	2004	1784.217	0.065312	3.000
jgi|Aspni_NRRL3_1|10598|NRRL3_10598	651	450.715	32.749227	380.000
jgi|Aspni_NRRL3_1|10599|NRRL3_10599	2289	2130.393	2.005638	110.000
jgi|Aspni_NRRL3_1|10600|NRRL3_10600	1851	1677.113	0.208449	9.000
jgi|Aspni_NRRL3_1|10601|NRRL3_10601	2016	1828.421	17.908981	843.000
jgi|Aspni_NRRL3_1|10602|NRRL3_10602	825	628.606	31.329152	507.000
jgi|Aspni_NRRL3_1|10603|NRRL3_10603	723	530.156	8.132784	111.000
jgi|Aspni_NRRL3_1|10604|NRRL3_10604	786	590.033	10.928272	166.000
jgi|Aspni_NRRL3_1|10605|NRRL3_10605	3084	2899.565	14.789575	1104.000
jgi|Aspni_NRRL3_1|10606|NRRL3_10606	915	711.960	67.052610	1229.000
jgi|Aspni_NRRL3_1|10607|NRRL3_10607	2058	1885.540	0.473818	23.000
jgi|Aspni_NRRL3_1|10608|NRRL3_10608	1626	1443.072	1.372782	51.000
jgi|Aspni_NRRL3_1|10609|NRRL3_10609	2544	2346.490	0.248309	15.000
jgi|Aspni_NRRL3_1|10610|NRRL3_10610	1113	909.494	105.235054	2464.000
jgi|Aspni_NRRL3_1|10611|NRRL3_10611	597	376.245	2729.570051	26439.000
jgi|Aspni_NRRL3_1|10612|NRRL3_10612	579	386.568	6.933342	69.000
jgi|Aspni_NRRL3_1|10613|NRRL3_10613	1596	1391.602	74.834380	2681.000
jgi|Aspni_NRRL3_1|10614|NRRL3_10614	495	302.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10615|NRRL3_10615	675	470.397	196.778928	2383.000
jgi|Aspni_NRRL3_1|10616|NRRL3_10616	414	222.529	1022.368442	5857.000
jgi|Aspni_NRRL3_1|10617|NRRL3_10617	1062	862.401	87.605217	1945.000
jgi|Aspni_NRRL3_1|10618|NRRL3_10618	1164	970.283	2.201829	55.000
jgi|Aspni_NRRL3_1|10619|NRRL3_10619	1305	1135.689	1.504917	44.000
jgi|Aspni_NRRL3_1|10620|NRRL3_10620	1092	918.514	3.763775	89.000
jgi|Aspni_NRRL3_1|10621|NRRL3_10621	1527	1290.552	30.429519	1011.000
jgi|Aspni_NRRL3_1|10622|NRRL3_10622	1545	1305.104	5.535889	186.000
jgi|Aspni_NRRL3_1|10623|NRRL3_10623	1929	1701.373	49.063270	2149.000
jgi|Aspni_NRRL3_1|10624|NRRL3_10624	1137	931.435	46.582226	1117.000
jgi|Aspni_NRRL3_1|10625|NRRL3_10625	1341	1120.865	73.260724	2114.000
jgi|Aspni_NRRL3_1|10626|NRRL3_10626	1698	1476.746	135.699824	5159.000
jgi|Aspni_NRRL3_1|10627|NRRL3_10627	1587	1406.311	1.519150	55.000
jgi|Aspni_NRRL3_1|10628|NRRL3_10628	810	619.365	4.829070	77.000
jgi|Aspni_NRRL3_1|10629|NRRL3_10629	2727	2582.787	2.135597	142.000
jgi|Aspni_NRRL3_1|10630|NRRL3_10630	360	179.000	6139.025512	28290.000
jgi|Aspni_NRRL3_1|10631|NRRL3_10631	1989	1759.039	69.802104	3161.000
jgi|Aspni_NRRL3_1|10632|NRRL3_10632	3288	3010.230	36.917959	2861.000
jgi|Aspni_NRRL3_1|10633|NRRL3_10633	1278	1054.622	0.994458	27.000
jgi|Aspni_NRRL3_1|10634|NRRL3_10634	1332	1140.755	30.747854	903.000
jgi|Aspni_NRRL3_1|10635|NRRL3_10635	327	151.000	7455.142366	28981.000
jgi|Aspni_NRRL3_1|10636|NRRL3_10636	975	764.201	7.827672	154.000
jgi|Aspni_NRRL3_1|10637|NRRL3_10637	2214	2020.640	17.877774	930.000
jgi|Aspni_NRRL3_1|10638|NRRL3_10638	1809	1601.515	60.854013	2509.000
jgi|Aspni_NRRL3_1|10639|NRRL3_10639	1023	830.045	16.332151	349.000
jgi|Aspni_NRRL3_1|10640|NRRL3_10640	1641	1402.189	32.134447	1160.000
jgi|Aspni_NRRL3_1|10641|NRRL3_10641	2307	2082.122	25.147993	1348.000
jgi|Aspni_NRRL3_1|10642|NRRL3_10642	468	274.888	0.706536	5.000
jgi|Aspni_NRRL3_1|10643|NRRL3_10643	1056	860.945	1.849814	41.000
jgi|Aspni_NRRL3_1|10644|NRRL3_10644	3666	3461.380	17.483876	1558.000
jgi|Aspni_NRRL3_1|10645|NRRL3_10645	2853	2663.118	12.529167	859.000
jgi|Aspni_NRRL3_1|10646|NRRL3_10646	1245	997.840	159.720244	4103.000
jgi|Aspni_NRRL3_1|10647|NRRL3_10647	1356	1149.287	15.006318	444.000
jgi|Aspni_NRRL3_1|10648|NRRL3_10648	2580	2395.559	9.599183	592.000
jgi|Aspni_NRRL3_1|10649|NRRL3_10649	876	679.171	11.953275	209.000
jgi|Aspni_NRRL3_1|10650|NRRL3_10650	756	566.682	66.763538	974.000
jgi|Aspni_NRRL3_1|10651|NRRL3_10651	1200	1015.080	25.829928	675.000
jgi|Aspni_NRRL3_1|10652|NRRL3_10652	2415	2228.837	9.306418	534.000
jgi|Aspni_NRRL3_1|10653|NRRL3_10653	582	382.684	766.957915	7556.000
jgi|Aspni_NRRL3_1|10654|NRRL3_10654	1053	852.115	97.734068	2144.000
jgi|Aspni_NRRL3_1|10655|NRRL3_10655	1374	1189.166	29.496121	903.000
jgi|Aspni_NRRL3_1|10656|NRRL3_10656	1332	1133.680	100.014561	2919.000
jgi|Aspni_NRRL3_1|10657|NRRL3_10657	1104	890.334	15.880635	364.000
jgi|Aspni_NRRL3_1|10658|NRRL3_10658	1578	1389.621	12.019641	430.000
jgi|Aspni_NRRL3_1|10659|NRRL3_10659	360	179.000	408.400354	1882.000
jgi|Aspni_NRRL3_1|10660|NRRL3_10660	816	619.357	12.605912	201.000
jgi|Aspni_NRRL3_1|10661|NRRL3_10661	1311	1132.127	14.170149	413.000
jgi|Aspni_NRRL3_1|10662|NRRL3_10662	1509	1303.664	14.152967	475.000
jgi|Aspni_NRRL3_1|10663|NRRL3_10663	1251	1012.528	36.598306	954.000
jgi|Aspni_NRRL3_1|10664|NRRL3_10664	2187	2002.630	32.993094	1701.000
jgi|Aspni_NRRL3_1|10665|NRRL3_10665	1182	1000.758	154.596930	3983.000
jgi|Aspni_NRRL3_1|10666|NRRL3_10666	1317	1101.685	1547.030365	43877.000
jgi|Aspni_NRRL3_1|10667|NRRL3_10667	801	587.665	204.177445	3089.000
jgi|Aspni_NRRL3_1|10668|NRRL3_10668	819	609.992	709.446663	11141.000
jgi|Aspni_NRRL3_1|10669|NRRL3_10669	3027	2861.102	172.298713	12691.000
jgi|Aspni_NRRL3_1|10670|NRRL3_10670	1443	1258.033	3.087645	100.000
jgi|Aspni_NRRL3_1|10671|NRRL3_10671	2595	2403.518	4.638249	287.000
jgi|Aspni_NRRL3_1|10672|NRRL3_10672	1266	1075.371	20.300068	562.000
jgi|Aspni_NRRL3_1|10673|NRRL3_10673	636	436.658	30.690049	345.000
jgi|Aspni_NRRL3_1|10674|NRRL3_10674	597	398.891	6.329640	65.000
jgi|Aspni_NRRL3_1|10675|NRRL3_10675	1707	1531.554	0.304347	12.000
jgi|Aspni_NRRL3_1|10676|NRRL3_10676	741	539.040	13.475341	187.000
jgi|Aspni_NRRL3_1|10677|NRRL3_10677	2571	2339.211	5.878321	354.000
jgi|Aspni_NRRL3_1|10678|NRRL3_10678	1050	868.216	14.719317	329.000
jgi|Aspni_NRRL3_1|10679|NRRL3_10679	828	636.203	7.754025	127.000
jgi|Aspni_NRRL3_1|10680|NRRL3_10680	936	714.776	175.421622	3228.000
jgi|Aspni_NRRL3_1|10681|NRRL3_10681	522	325.861	147.692470	1239.000
jgi|Aspni_NRRL3_1|10682|NRRL3_10682	1194	985.991	101.758539	2583.000
jgi|Aspni_NRRL3_1|10683|NRRL3_10683	474	276.154	80.175823	570.000
jgi|Aspni_NRRL3_1|10684|NRRL3_10684	663	466.280	35.071516	421.000
jgi|Aspni_NRRL3_1|10685|NRRL3_10685	810	624.908	189.895580	3055.000
jgi|Aspni_NRRL3_1|10686|NRRL3_10686	4458	4313.676	5.195744	577.000
jgi|Aspni_NRRL3_1|10687|NRRL3_10687	5592	5497.654	9.291116	1315.000
jgi|Aspni_NRRL3_1|10688|NRRL3_10688	2151	1974.440	17.135378	871.000
jgi|Aspni_NRRL3_1|10689|NRRL3_10689	3675	3487.611	22.297467	2002.000
jgi|Aspni_NRRL3_1|10690|NRRL3_10690	1242	1052.115	4.614944	125.000
jgi|Aspni_NRRL3_1|10691|NRRL3_10691	1092	893.447	154.601030	3556.000
jgi|Aspni_NRRL3_1|10692|NRRL3_10692	591	398.815	107.137435	1100.000
jgi|Aspni_NRRL3_1|10693|NRRL3_10693	705	515.659	8.964047	119.000
jgi|Aspni_NRRL3_1|10694|NRRL3_10694	2268	2097.588	2.536997	137.000
jgi|Aspni_NRRL3_1|10695|NRRL3_10695	582	393.202	19.955151	202.000
jgi|Aspni_NRRL3_1|10696|NRRL3_10696	237	82.000	21.316612	45.000
jgi|Aspni_NRRL3_1|10697|NRRL3_10697	870	684.663	22.069498	389.000
jgi|Aspni_NRRL3_1|10698|NRRL3_10698	783	589.076	265.605937	4028.000
jgi|Aspni_NRRL3_1|10699|NRRL3_10699	705	512.760	32.195420	425.000
jgi|Aspni_NRRL3_1|10700|NRRL3_10700	783	600.011	312.944032	4834.000
jgi|Aspni_NRRL3_1|10701|NRRL3_10701	780	594.266	88.633615	1356.000
jgi|Aspni_NRRL3_1|10702|NRRL3_10702	2151	1976.636	18.039960	918.000
jgi|Aspni_NRRL3_1|10703|NRRL3_10703	4365	4226.419	14.282294	1554.000
jgi|Aspni_NRRL3_1|10704|NRRL3_10704	708	513.646	50.818849	672.000
jgi|Aspni_NRRL3_1|10705|NRRL3_10705	840	645.151	46.661615	775.000
jgi|Aspni_NRRL3_1|10706|NRRL3_10706	1158	970.324	571.490734	14276.000
jgi|Aspni_NRRL3_1|10707|NRRL3_10707	441	246.294	0.315424	2.000
jgi|Aspni_NRRL3_1|10708|NRRL3_10708	903	712.475	6.269714	115.000
jgi|Aspni_NRRL3_1|10709|NRRL3_10709	894	698.016	309.684301	5565.000
jgi|Aspni_NRRL3_1|10710|NRRL3_10710	633	441.200	376.198469	4273.000
jgi|Aspni_NRRL3_1|10711|NRRL3_10711	2085	1926.563	347.191711	17220.000
jgi|Aspni_NRRL3_1|10712|NRRL3_10712	3720	3590.600	16.248842	1502.000
jgi|Aspni_NRRL3_1|10713|NRRL3_10713	381	191.073	170.358220	838.000
jgi|Aspni_NRRL3_1|10714|NRRL3_10714	1200	988.985	7.187552	183.000
jgi|Aspni_NRRL3_1|10715|NRRL3_10715	243	86.000	429.989667	952.000
jgi|Aspni_NRRL3_1|10716|NRRL3_10716	1149	963.086	165.766285	4110.000
jgi|Aspni_NRRL3_1|10717|NRRL3_10717	1125	944.712	84.042865	2044.000
jgi|Aspni_NRRL3_1|10718|NRRL3_10718	2109	1939.453	23.292706	1163.000
jgi|Aspni_NRRL3_1|10719|NRRL3_10719	3219	2997.406	68.657160	5298.000
jgi|Aspni_NRRL3_1|10720|NRRL3_10720	528	338.813	69.475619	606.000
jgi|Aspni_NRRL3_1|10721|NRRL3_10721	2172	2016.579	17.181817	892.000
jgi|Aspni_NRRL3_1|10722|NRRL3_10722	441	255.580	66.568290	438.000
jgi|Aspni_NRRL3_1|10723|NRRL3_10723	1554	1374.530	1.469497	52.000
jgi|Aspni_NRRL3_1|10724|NRRL3_10724	2115	1942.545	105.620176	5282.000
jgi|Aspni_NRRL3_1|10725|NRRL3_10725	471	279.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10726|NRRL3_10726	729	537.018	0.433993	6.000
jgi|Aspni_NRRL3_1|10727|NRRL3_10727	471	264.004	8.386549	57.000
jgi|Aspni_NRRL3_1|10728|NRRL3_10728	297	127.000	14.069337	46.000
jgi|Aspni_NRRL3_1|10729|NRRL3_10729	492	333.061	0.583131	5.000
jgi|Aspni_NRRL3_1|10730|NRRL3_10730	567	371.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10731|NRRL3_10731	636	441.787	81.241528	924.000
jgi|Aspni_NRRL3_1|10732|NRRL3_10732	1602	1430.577	39.398139	1451.000
jgi|Aspni_NRRL3_1|10733|NRRL3_10733	603	407.080	216.890094	2273.000
jgi|Aspni_NRRL3_1|10734|NRRL3_10734	1041	855.624	197.027212	4340.000
jgi|Aspni_NRRL3_1|10735|NRRL3_10735	399	206.898	112.082570	597.000
jgi|Aspni_NRRL3_1|10736|NRRL3_10736	936	754.375	39.339194	764.000
jgi|Aspni_NRRL3_1|10737|NRRL3_10737	777	587.160	23.948114	362.000
jgi|Aspni_NRRL3_1|10738|NRRL3_10738	3060	2909.506	5.326884	399.000
jgi|Aspni_NRRL3_1|10739|NRRL3_10739	240	84.000	501.729889	1085.000
jgi|Aspni_NRRL3_1|10740|NRRL3_10740	2778	2627.775	13.422000	908.000
jgi|Aspni_NRRL3_1|10741|NRRL3_10741	426	240.526	14.050018	87.000
jgi|Aspni_NRRL3_1|10742|NRRL3_10742	2226	2044.964	24.313290	1280.000
jgi|Aspni_NRRL3_1|10743|NRRL3_10743	2976	2770.509	10.977960	783.000
jgi|Aspni_NRRL3_1|10744|NRRL3_10744	1392	1183.685	58.248109	1775.000
jgi|Aspni_NRRL3_1|10745|NRRL3_10745	1884	1693.627	45.251079	1973.000
jgi|Aspni_NRRL3_1|10746|NRRL3_10746	639	436.949	113.699653	1279.000
jgi|Aspni_NRRL3_1|10747|NRRL3_10747	495	297.198	133.705401	1023.000
jgi|Aspni_NRRL3_1|10748|NRRL3_10748	1326	1129.600	20.460300	595.000
jgi|Aspni_NRRL3_1|10749|NRRL3_10749	1119	904.849	89.720104	2090.000
jgi|Aspni_NRRL3_1|10750|NRRL3_10750	1236	1053.233	7.376069	200.000
jgi|Aspni_NRRL3_1|10751|NRRL3_10751	591	399.138	8.369414	86.000
jgi|Aspni_NRRL3_1|10752|NRRL3_10752	1980	1773.113	81.231205	3708.000
jgi|Aspni_NRRL3_1|10753|NRRL3_10753	1080	870.056	59.422393	1331.000
jgi|Aspni_NRRL3_1|10754|NRRL3_10754	528	335.721	2.082635	18.000
jgi|Aspni_NRRL3_1|10755|NRRL3_10755	3690	3499.517	5.605350	505.000
jgi|Aspni_NRRL3_1|10756|NRRL3_10756	609	408.903	309.397310	3257.000
jgi|Aspni_NRRL3_1|10757|NRRL3_10757	1617	1422.431	20.071305	735.000
jgi|Aspni_NRRL3_1|10758|NRRL3_10758	3792	3640.313	15.450743	1448.000
jgi|Aspni_NRRL3_1|10759|NRRL3_10759	2712	2502.379	4.579188	295.000
jgi|Aspni_NRRL3_1|10760|NRRL3_10760	759	565.737	31.858347	464.000
jgi|Aspni_NRRL3_1|10761|NRRL3_10761	579	379.979	3294.632059	32229.000
jgi|Aspni_NRRL3_1|10762|NRRL3_10762	1788	1605.449	9.242436	382.000
jgi|Aspni_NRRL3_1|10763|NRRL3_10763	1560	1365.328	0.056900	2.000
jgi|Aspni_NRRL3_1|10764|NRRL3_10764	2169	1968.957	23.456600	1189.000
jgi|Aspni_NRRL3_1|10765|NRRL3_10765	1590	1393.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10766|NRRL3_10766	1746	1537.543	22.004447	871.000
jgi|Aspni_NRRL3_1|10767|NRRL3_10767	450	259.367	30.252131	202.000
jgi|Aspni_NRRL3_1|10768|NRRL3_10768	948	746.230	74.904491	1439.000
jgi|Aspni_NRRL3_1|10769|NRRL3_10769	1386	1155.196	34.196748	1017.000
jgi|Aspni_NRRL3_1|10770|NRRL3_10770	1248	1050.610	8.910353	241.000
jgi|Aspni_NRRL3_1|10771|NRRL3_10771	2367	2124.777	24.661418	1349.000
jgi|Aspni_NRRL3_1|10772|NRRL3_10772	2211	1973.578	12.143682	617.000
jgi|Aspni_NRRL3_1|10773|NRRL3_10773	624	427.827	38.677759	426.000
jgi|Aspni_NRRL3_1|10774|NRRL3_10774	666	474.977	34.592955	423.000
jgi|Aspni_NRRL3_1|10775|NRRL3_10775	2016	1854.744	11.162533	533.000
jgi|Aspni_NRRL3_1|10776|NRRL3_10776	1179	967.117	76.312216	1900.000
jgi|Aspni_NRRL3_1|10777|NRRL3_10777	237	82.000	40.738414	86.000
jgi|Aspni_NRRL3_1|10778|NRRL3_10778	507	309.068	3.519039	28.000
jgi|Aspni_NRRL3_1|10779|NRRL3_10779	2826	2645.211	3.333382	227.000
jgi|Aspni_NRRL3_1|10780|NRRL3_10780	1488	1306.664	3.448368	116.000
jgi|Aspni_NRRL3_1|10781|NRRL3_10781	1356	1152.251	120.348533	3570.000
jgi|Aspni_NRRL3_1|10782|NRRL3_10782	1434	1216.783	115.530031	3619.000
jgi|Aspni_NRRL3_1|10783|NRRL3_10783	1215	1013.024	14.762514	385.000
jgi|Aspni_NRRL3_1|10784|NRRL3_10784	1419	1198.669	17.272186	533.000
jgi|Aspni_NRRL3_1|10785|NRRL3_10785	2166	1965.228	9.764131	494.000
jgi|Aspni_NRRL3_1|10786|NRRL3_10786	1041	812.437	221.891848	4641.000
jgi|Aspni_NRRL3_1|10787|NRRL3_10787	864	662.386	28.617284	488.000
jgi|Aspni_NRRL3_1|10788|NRRL3_10788	219	70.000	158.703869	286.000
jgi|Aspni_NRRL3_1|10789|NRRL3_10789	2409	2255.663	8.145288	473.000
jgi|Aspni_NRRL3_1|10790|NRRL3_10790	612	414.877	42.600185	455.000
jgi|Aspni_NRRL3_1|10791|NRRL3_10791	906	698.454	15.849894	285.000
jgi|Aspni_NRRL3_1|10792|NRRL3_10792	2379	2180.213	33.548331	1883.000
jgi|Aspni_NRRL3_1|10793|NRRL3_10793	576	375.743	101.207185	979.000
jgi|Aspni_NRRL3_1|10794|NRRL3_10794	372	183.814	38.037574	180.000
jgi|Aspni_NRRL3_1|10795|NRRL3_10795	804	587.273	12.831608	194.000
jgi|Aspni_NRRL3_1|10796|NRRL3_10796	438	244.413	4648.117238	29247.000
jgi|Aspni_NRRL3_1|10797|NRRL3_10797	1320	1114.761	39.653373	1138.000
jgi|Aspni_NRRL3_1|10798|NRRL3_10798	1542	1334.342	23.725204	815.000
jgi|Aspni_NRRL3_1|10799|NRRL3_10799	1161	925.944	112.300869	2677.000
jgi|Aspni_NRRL3_1|10800|NRRL3_10800	702	510.669	63.209280	831.000
jgi|Aspni_NRRL3_1|10801|NRRL3_10801	603	402.837	93.532328	970.000
jgi|Aspni_NRRL3_1|10802|NRRL3_10802	570	366.122	182.482772	1720.000
jgi|Aspni_NRRL3_1|10803|NRRL3_10803	2466	2233.523	87.338525	5022.000
jgi|Aspni_NRRL3_1|10804|NRRL3_10804	588	387.470	0.300748	3.000
jgi|Aspni_NRRL3_1|10805|NRRL3_10805	1662	1442.065	1.885527	70.000
jgi|Aspni_NRRL3_1|10806|NRRL3_10806	1053	872.605	7.656501	172.000
jgi|Aspni_NRRL3_1|10807|NRRL3_10807	2157	1891.968	51.224319	2495.000
jgi|Aspni_NRRL3_1|10808|NRRL3_10808	1161	952.900	24.132025	592.000
jgi|Aspni_NRRL3_1|10809|NRRL3_10809	369	182.000	177.357336	831.000
jgi|Aspni_NRRL3_1|10810|NRRL3_10810	699	506.584	0.076678	1.000
jgi|Aspni_NRRL3_1|10811|NRRL3_10811	801	604.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10812|NRRL3_10812	429	233.199	174.063767	1045.000
jgi|Aspni_NRRL3_1|10813|NRRL3_10813	1179	983.956	25.107349	636.000
jgi|Aspni_NRRL3_1|10814|NRRL3_10814	1833	1654.968	8.590352	366.000
jgi|Aspni_NRRL3_1|10815|NRRL3_10815	978	787.258	62.168851	1260.000
jgi|Aspni_NRRL3_1|10816|NRRL3_10816	1383	1177.253	84.665466	2566.000
jgi|Aspni_NRRL3_1|10817|NRRL3_10817	750	545.841	153.213761	2153.000
jgi|Aspni_NRRL3_1|10818|NRRL3_10818	2085	1858.504	26.188285	1253.000
jgi|Aspni_NRRL3_1|10819|NRRL3_10819	2334	2150.732	17.825859	987.000
jgi|Aspni_NRRL3_1|10820|NRRL3_10820	3174	2957.138	45.645994	3475.000
jgi|Aspni_NRRL3_1|10821|NRRL3_10821	3156	2949.716	19.515852	1482.000
jgi|Aspni_NRRL3_1|10822|NRRL3_10822	2355	2178.009	3.210202	180.000
jgi|Aspni_NRRL3_1|10823|NRRL3_10823	936	739.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10824|NRRL3_10824	1842	1678.056	0.254628	11.000
jgi|Aspni_NRRL3_1|10825|NRRL3_10825	222	72.000	0.539495	1.000
jgi|Aspni_NRRL3_1|10826|NRRL3_10826	804	619.287	0.062723	1.000
jgi|Aspni_NRRL3_1|10827|NRRL3_10827	999	802.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10828|NRRL3_10828	1611	1436.991	1.757028	65.000
jgi|Aspni_NRRL3_1|10829|NRRL3_10829	1287	1090.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10830|NRRL3_10830	1551	1363.008	0.085495	3.000
jgi|Aspni_NRRL3_1|10831|NRRL3_10831	3957	3822.407	0.020324	2.000
jgi|Aspni_NRRL3_1|10832|NRRL3_10832	1500	1328.025	0.029249	1.000
jgi|Aspni_NRRL3_1|10833|NRRL3_10833	1689	1505.019	8.388050	325.000
jgi|Aspni_NRRL3_1|10834|NRRL3_10834	1179	995.170	21.662828	555.000
jgi|Aspni_NRRL3_1|10835|NRRL3_10835	1233	1028.932	10.268378	272.000
jgi|Aspni_NRRL3_1|10836|NRRL3_10836	918	698.560	389.125822	6998.000
jgi|Aspni_NRRL3_1|10837|NRRL3_10837	1476	1268.108	36.941162	1206.000
jgi|Aspni_NRRL3_1|10838|NRRL3_10838	654	462.528	56.099383	668.000
jgi|Aspni_NRRL3_1|10839|NRRL3_10839	1344	1147.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10840|NRRL3_10840	813	616.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10841|NRRL3_10841	894	687.343	4.181939	74.000
jgi|Aspni_NRRL3_1|10842|NRRL3_10842	1362	1188.956	0.522725	16.000
jgi|Aspni_NRRL3_1|10843|NRRL3_10843	1470	1274.650	2.346493	77.000
jgi|Aspni_NRRL3_1|10844|NRRL3_10844	1839	1664.555	0.046671	2.000
jgi|Aspni_NRRL3_1|10845|NRRL3_10845	2466	2306.943	12.981863	771.000
jgi|Aspni_NRRL3_1|10846|NRRL3_10846	657	451.230	52.511096	610.000
jgi|Aspni_NRRL3_1|10847|NRRL3_10847	753	553.776	36.825140	525.000
jgi|Aspni_NRRL3_1|10848|NRRL3_10848	1158	975.191	0.796636	20.000
jgi|Aspni_NRRL3_1|10849|NRRL3_10849	936	749.248	0.518435	10.000
jgi|Aspni_NRRL3_1|10850|NRRL3_10850	492	302.957	0.384644	3.000
jgi|Aspni_NRRL3_1|10851|NRRL3_10851	303	132.000	36.195177	123.000
jgi|Aspni_NRRL3_1|10852|NRRL3_10852	2616	2421.118	10.620906	662.000
jgi|Aspni_NRRL3_1|10853|NRRL3_10853	2250	2019.546	35.967264	1870.000
jgi|Aspni_NRRL3_1|10854|NRRL3_10854	1311	1105.777	80.934648	2304.000
jgi|Aspni_NRRL3_1|10855|NRRL3_10855	3183	2972.521	15.785614	1208.000
jgi|Aspni_NRRL3_1|10856|NRRL3_10856	1185	976.862	283.793270	7137.000
jgi|Aspni_NRRL3_1|10857|NRRL3_10857	555	348.487	157.052224	1409.000
jgi|Aspni_NRRL3_1|10858|NRRL3_10858	3132	2945.537	16.642337	1262.000
jgi|Aspni_NRRL3_1|10859|NRRL3_10859	1026	806.857	229.588715	4769.000
jgi|Aspni_NRRL3_1|10860|NRRL3_10860	1545	1335.876	47.337758	1628.000
jgi|Aspni_NRRL3_1|10861|NRRL3_10861	708	514.328	102.182667	1353.000
