Name	Length	EffectiveLength	TPM	NumReads
jgi|Aspni_NRRL3_1|10679|NRRL3_10679	828	631.040	16.814684	370.000
jgi|Aspni_NRRL3_1|10680|NRRL3_10680	936	701.449	169.135094	4137.000
jgi|Aspni_NRRL3_1|10681|NRRL3_10681	522	322.939	139.952178	1576.000
jgi|Aspni_NRRL3_1|10682|NRRL3_10682	1194	983.914	100.730463	3456.000
jgi|Aspni_NRRL3_1|10683|NRRL3_10683	474	270.334	66.195508	624.000
jgi|Aspni_NRRL3_1|10684|NRRL3_10684	663	465.264	37.722149	612.000
jgi|Aspni_NRRL3_1|10685|NRRL3_10685	810	618.984	164.009074	3540.000
jgi|Aspni_NRRL3_1|10686|NRRL3_10686	4458	4279.028	4.865592	726.000
jgi|Aspni_NRRL3_1|10687|NRRL3_10687	5592	5471.573	7.421560	1416.000
jgi|Aspni_NRRL3_1|10688|NRRL3_10688	2151	1971.486	16.509972	1135.000
jgi|Aspni_NRRL3_1|10689|NRRL3_10689	3675	3487.058	16.579659	2016.000
jgi|Aspni_NRRL3_1|10690|NRRL3_10690	1242	1052.484	8.147044	299.000
jgi|Aspni_NRRL3_1|10691|NRRL3_10691	1092	895.149	140.769669	4394.000
jgi|Aspni_NRRL3_1|10692|NRRL3_10692	591	394.411	110.664919	1522.000
jgi|Aspni_NRRL3_1|10693|NRRL3_10693	705	512.099	8.288045	148.000
jgi|Aspni_NRRL3_1|10694|NRRL3_10694	2268	2102.051	3.560749	261.000
jgi|Aspni_NRRL3_1|10695|NRRL3_10695	582	388.108	8.128012	110.000
jgi|Aspni_NRRL3_1|10696|NRRL3_10696	237	80.000	35.130172	98.000
jgi|Aspni_NRRL3_1|10697|NRRL3_10697	870	678.870	26.444273	626.000
jgi|Aspni_NRRL3_1|10698|NRRL3_10698	783	584.661	245.692078	5009.000
jgi|Aspni_NRRL3_1|10699|NRRL3_10699	705	502.274	38.368285	672.000
jgi|Aspni_NRRL3_1|10700|NRRL3_10700	783	594.154	295.680211	6126.000
jgi|Aspni_NRRL3_1|10701|NRRL3_10701	780	587.140	101.495781	2078.000
jgi|Aspni_NRRL3_1|10702|NRRL3_10702	2151	1956.660	21.178569	1445.000
jgi|Aspni_NRRL3_1|10703|NRRL3_10703	4365	4207.451	10.578322	1552.000
jgi|Aspni_NRRL3_1|10704|NRRL3_10704	708	512.388	42.983989	768.000
jgi|Aspni_NRRL3_1|10705|NRRL3_10705	840	643.685	47.626467	1069.000
jgi|Aspni_NRRL3_1|10706|NRRL3_10706	1158	971.615	648.868182	21984.000
jgi|Aspni_NRRL3_1|10707|NRRL3_10707	441	239.715	0.837428	7.000
jgi|Aspni_NRRL3_1|10708|NRRL3_10708	903	708.877	5.825532	144.000
jgi|Aspni_NRRL3_1|10709|NRRL3_10709	894	697.113	266.243915	6472.000
jgi|Aspni_NRRL3_1|10710|NRRL3_10710	633	437.778	347.058399	5298.000
jgi|Aspni_NRRL3_1|10711|NRRL3_10711	2085	1916.109	271.913654	18168.000
jgi|Aspni_NRRL3_1|10712|NRRL3_10712	3720	3575.169	16.684412	2080.000
jgi|Aspni_NRRL3_1|10713|NRRL3_10713	381	188.000	196.472694	1288.000
jgi|Aspni_NRRL3_1|10714|NRRL3_10714	1200	969.002	8.552976	289.000
jgi|Aspni_NRRL3_1|10715|NRRL3_10715	243	84.000	460.891469	1350.000
jgi|Aspni_NRRL3_1|10716|NRRL3_10716	1149	960.636	138.308050	4633.000
jgi|Aspni_NRRL3_1|10717|NRRL3_10717	1125	940.208	81.194804	2662.000
jgi|Aspni_NRRL3_1|10718|NRRL3_10718	2109	1935.307	21.797512	1471.000
jgi|Aspni_NRRL3_1|10719|NRRL3_10719	3219	2942.108	64.078928	6574.000
jgi|Aspni_NRRL3_1|10720|NRRL3_10720	528	333.288	77.612454	902.000
jgi|Aspni_NRRL3_1|10721|NRRL3_10721	2172	2011.852	16.734632	1174.000
jgi|Aspni_NRRL3_1|10722|NRRL3_10722	441	250.276	56.604643	494.000
jgi|Aspni_NRRL3_1|10723|NRRL3_10723	1554	1359.933	2.024408	96.000
jgi|Aspni_NRRL3_1|10724|NRRL3_10724	2115	1942.752	104.126759	7054.000
jgi|Aspni_NRRL3_1|10725|NRRL3_10725	471	279.634	0.205109	2.000
jgi|Aspni_NRRL3_1|10726|NRRL3_10726	729	523.190	0.054813	1.000
jgi|Aspni_NRRL3_1|10727|NRRL3_10727	471	235.747	7.298770	60.000
jgi|Aspni_NRRL3_1|10728|NRRL3_10728	297	123.000	13.289662	57.000
jgi|Aspni_NRRL3_1|10729|NRRL3_10729	492	198.000	0.289674	2.000
jgi|Aspni_NRRL3_1|10730|NRRL3_10730	567	366.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10731|NRRL3_10731	636	430.735	79.827584	1199.000
jgi|Aspni_NRRL3_1|10732|NRRL3_10732	1602	1424.138	35.420764	1759.000
jgi|Aspni_NRRL3_1|10733|NRRL3_10733	603	404.339	211.214155	2978.000
jgi|Aspni_NRRL3_1|10734|NRRL3_10734	1041	852.223	201.128691	5977.000
jgi|Aspni_NRRL3_1|10735|NRRL3_10735	399	203.938	136.400859	970.000
jgi|Aspni_NRRL3_1|10736|NRRL3_10736	936	749.298	37.545563	981.000
jgi|Aspni_NRRL3_1|10737|NRRL3_10737	777	584.004	18.168948	370.000
jgi|Aspni_NRRL3_1|10738|NRRL3_10738	3060	2905.825	7.510336	761.000
jgi|Aspni_NRRL3_1|10739|NRRL3_10739	240	82.000	314.055694	898.000
jgi|Aspni_NRRL3_1|10740|NRRL3_10740	2778	2625.762	13.663002	1251.000
jgi|Aspni_NRRL3_1|10741|NRRL3_10741	426	235.255	18.041304	148.000
jgi|Aspni_NRRL3_1|10742|NRRL3_10742	2226	2044.392	23.341745	1664.000
jgi|Aspni_NRRL3_1|10743|NRRL3_10743	2976	2775.572	11.272401	1091.000
jgi|Aspni_NRRL3_1|10744|NRRL3_10744	1392	1180.712	51.783043	2132.000
jgi|Aspni_NRRL3_1|10745|NRRL3_10745	1884	1686.336	39.623785	2330.000
jgi|Aspni_NRRL3_1|10746|NRRL3_10746	639	430.949	105.208395	1581.000
jgi|Aspni_NRRL3_1|10747|NRRL3_10747	495	293.870	114.468946	1173.000
jgi|Aspni_NRRL3_1|10748|NRRL3_10748	1326	1133.320	20.698786	818.000
jgi|Aspni_NRRL3_1|10749|NRRL3_10749	1119	898.961	88.939744	2788.000
jgi|Aspni_NRRL3_1|10750|NRRL3_10750	1236	1051.054	7.421439	272.000
jgi|Aspni_NRRL3_1|10751|NRRL3_10751	591	395.467	15.590953	215.000
jgi|Aspni_NRRL3_1|10752|NRRL3_10752	1980	1773.090	82.616047	5108.000
jgi|Aspni_NRRL3_1|10753|NRRL3_10753	1080	874.097	67.257112	2050.000
jgi|Aspni_NRRL3_1|10754|NRRL3_10754	528	330.289	297.118625	3422.000
jgi|Aspni_NRRL3_1|10755|NRRL3_10755	3690	3515.256	7.130150	874.000
jgi|Aspni_NRRL3_1|10756|NRRL3_10756	609	407.219	256.199723	3638.000
jgi|Aspni_NRRL3_1|10757|NRRL3_10757	1617	1424.829	21.938553	1090.000
jgi|Aspni_NRRL3_1|10758|NRRL3_10758	3792	3649.152	15.033744	1913.000
jgi|Aspni_NRRL3_1|10759|NRRL3_10759	2712	2519.521	5.452074	479.000
jgi|Aspni_NRRL3_1|10760|NRRL3_10760	759	563.930	34.427642	677.000
jgi|Aspni_NRRL3_1|10761|NRRL3_10761	579	378.940	3288.921411	43459.000
jgi|Aspni_NRRL3_1|10762|NRRL3_10762	1788	1607.486	7.831801	439.000
jgi|Aspni_NRRL3_1|10763|NRRL3_10763	1560	1372.933	0.083552	4.000
jgi|Aspni_NRRL3_1|10764|NRRL3_10764	2169	1974.194	23.038676	1586.000
jgi|Aspni_NRRL3_1|10765|NRRL3_10765	1590	1403.536	0.020432	1.000
jgi|Aspni_NRRL3_1|10766|NRRL3_10766	1746	1533.960	28.229747	1510.000
jgi|Aspni_NRRL3_1|10767|NRRL3_10767	450	256.305	30.769475	275.000
jgi|Aspni_NRRL3_1|10768|NRRL3_10768	948	746.849	62.973142	1640.000
jgi|Aspni_NRRL3_1|10769|NRRL3_10769	1386	1151.211	34.974876	1404.000
jgi|Aspni_NRRL3_1|10770|NRRL3_10770	1248	1052.032	7.796168	286.000
jgi|Aspni_NRRL3_1|10771|NRRL3_10771	2367	2102.249	34.444620	2525.000
jgi|Aspni_NRRL3_1|10772|NRRL3_10772	2211	1961.823	14.413229	986.000
jgi|Aspni_NRRL3_1|10773|NRRL3_10773	624	424.906	38.807824	575.000
jgi|Aspni_NRRL3_1|10774|NRRL3_10774	666	471.530	30.834923	507.000
jgi|Aspni_NRRL3_1|10775|NRRL3_10775	2016	1850.894	13.247340	855.000
jgi|Aspni_NRRL3_1|10776|NRRL3_10776	1179	966.638	73.248944	2469.000
jgi|Aspni_NRRL3_1|10777|NRRL3_10777	237	80.000	54.129143	151.000
jgi|Aspni_NRRL3_1|10778|NRRL3_10778	507	308.177	3.256954	35.000
jgi|Aspni_NRRL3_1|10779|NRRL3_10779	2826	2659.220	3.925466	364.000
jgi|Aspni_NRRL3_1|10780|NRRL3_10780	1488	1300.625	0.793770	36.000
jgi|Aspni_NRRL3_1|10781|NRRL3_10781	1356	1156.136	109.909912	4431.000
jgi|Aspni_NRRL3_1|10782|NRRL3_10782	1434	1202.310	107.954869	4526.000
jgi|Aspni_NRRL3_1|10783|NRRL3_10783	1215	1019.183	14.265921	507.000
jgi|Aspni_NRRL3_1|10784|NRRL3_10784	1419	1186.209	20.936348	866.000
jgi|Aspni_NRRL3_1|10785|NRRL3_10785	2166	1956.125	11.874970	810.000
jgi|Aspni_NRRL3_1|10786|NRRL3_10786	1041	807.432	234.590965	6605.000
jgi|Aspni_NRRL3_1|10787|NRRL3_10787	864	660.172	25.542573	588.000
jgi|Aspni_NRRL3_1|10788|NRRL3_10788	219	68.000	141.701534	336.000
jgi|Aspni_NRRL3_1|10789|NRRL3_10789	2409	2251.519	10.520797	826.000
jgi|Aspni_NRRL3_1|10790|NRRL3_10790	612	413.279	48.642827	701.000
jgi|Aspni_NRRL3_1|10791|NRRL3_10791	906	694.842	18.531227	449.000
jgi|Aspni_NRRL3_1|10792|NRRL3_10792	2379	2187.448	33.981413	2592.000
jgi|Aspni_NRRL3_1|10793|NRRL3_10793	576	375.445	121.831127	1595.000
jgi|Aspni_NRRL3_1|10794|NRRL3_10794	372	185.000	46.039321	297.000
jgi|Aspni_NRRL3_1|10795|NRRL3_10795	804	577.201	12.321640	248.000
jgi|Aspni_NRRL3_1|10796|NRRL3_10796	438	241.639	4772.361407	40212.000
jgi|Aspni_NRRL3_1|10797|NRRL3_10797	1320	1117.569	38.439838	1498.000
jgi|Aspni_NRRL3_1|10798|NRRL3_10798	1542	1329.493	22.497917	1043.000
jgi|Aspni_NRRL3_1|10799|NRRL3_10799	1161	914.992	109.697010	3500.000
jgi|Aspni_NRRL3_1|10800|NRRL3_10800	702	507.179	42.520711	752.000
jgi|Aspni_NRRL3_1|10801|NRRL3_10801	603	402.898	79.862314	1122.000
jgi|Aspni_NRRL3_1|10802|NRRL3_10802	570	363.891	209.630703	2660.000
jgi|Aspni_NRRL3_1|10803|NRRL3_10803	2466	2221.779	69.042416	5349.000
jgi|Aspni_NRRL3_1|10804|NRRL3_10804	588	382.114	0.975650	13.000
jgi|Aspni_NRRL3_1|10805|NRRL3_10805	1662	1448.944	1.979213	100.000
jgi|Aspni_NRRL3_1|10806|NRRL3_10806	1053	865.538	6.427761	194.000
jgi|Aspni_NRRL3_1|10807|NRRL3_10807	2157	1873.976	53.010030	3464.000
jgi|Aspni_NRRL3_1|10808|NRRL3_10808	1161	953.233	31.017270	1031.000
jgi|Aspni_NRRL3_1|10809|NRRL3_10809	369	183.000	188.833979	1205.000
jgi|Aspni_NRRL3_1|10810|NRRL3_10810	699	504.535	0.227360	4.000
jgi|Aspni_NRRL3_1|10811|NRRL3_10811	801	598.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10812|NRRL3_10812	429	228.699	184.581496	1472.000
jgi|Aspni_NRRL3_1|10813|NRRL3_10813	1179	986.707	22.495557	774.000
jgi|Aspni_NRRL3_1|10814|NRRL3_10814	1833	1653.611	9.364931	540.000
jgi|Aspni_NRRL3_1|10815|NRRL3_10815	978	786.213	55.187771	1513.000
jgi|Aspni_NRRL3_1|10816|NRRL3_10816	1383	1181.977	98.578433	4063.000
jgi|Aspni_NRRL3_1|10817|NRRL3_10817	750	549.924	123.331176	2365.000
jgi|Aspni_NRRL3_1|10818|NRRL3_10818	2085	1855.217	23.094045	1494.000
jgi|Aspni_NRRL3_1|10819|NRRL3_10819	2334	2157.097	14.318256	1077.000
jgi|Aspni_NRRL3_1|10820|NRRL3_10820	3174	2952.420	41.407729	4263.000
jgi|Aspni_NRRL3_1|10821|NRRL3_10821	3156	2962.904	18.651267	1927.000
jgi|Aspni_NRRL3_1|10822|NRRL3_10822	2355	2177.499	0.869221	66.000
jgi|Aspni_NRRL3_1|10823|NRRL3_10823	936	752.183	0.038126	1.000
jgi|Aspni_NRRL3_1|10824|NRRL3_10824	1842	1672.594	0.325767	19.000
jgi|Aspni_NRRL3_1|10825|NRRL3_10825	222	70.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10826|NRRL3_10826	804	601.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10827|NRRL3_10827	999	807.984	0.106479	3.000
jgi|Aspni_NRRL3_1|10828|NRRL3_10828	1611	1426.874	1.266190	63.000
jgi|Aspni_NRRL3_1|10829|NRRL3_10829	1287	1084.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10830|NRRL3_10830	1551	1365.339	0.189037	9.000
jgi|Aspni_NRRL3_1|10831|NRRL3_10831	3957	3819.559	0.037541	5.000
jgi|Aspni_NRRL3_1|10832|NRRL3_10832	1500	1297.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10833|NRRL3_10833	1689	1504.431	7.434240	390.000
jgi|Aspni_NRRL3_1|10834|NRRL3_10834	1179	993.925	12.868426	446.000
jgi|Aspni_NRRL3_1|10835|NRRL3_10835	1233	1023.592	9.721800	347.000
jgi|Aspni_NRRL3_1|10836|NRRL3_10836	918	688.729	385.364999	9255.000
jgi|Aspni_NRRL3_1|10837|NRRL3_10837	1476	1266.430	34.442294	1521.000
jgi|Aspni_NRRL3_1|10838|NRRL3_10838	654	458.968	59.358828	950.000
jgi|Aspni_NRRL3_1|10839|NRRL3_10839	1344	1163.931	0.049277	2.000
jgi|Aspni_NRRL3_1|10840|NRRL3_10840	813	610.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10841|NRRL3_10841	894	680.886	1.389901	33.000
jgi|Aspni_NRRL3_1|10842|NRRL3_10842	1362	1179.354	0.267481	11.000
jgi|Aspni_NRRL3_1|10843|NRRL3_10843	1470	1269.354	1.536280	68.000
jgi|Aspni_NRRL3_1|10844|NRRL3_10844	1839	1659.043	0.034571	2.000
jgi|Aspni_NRRL3_1|10845|NRRL3_10845	2466	2308.577	11.155170	898.000
jgi|Aspni_NRRL3_1|10846|NRRL3_10846	657	444.879	45.445572	705.000
jgi|Aspni_NRRL3_1|10847|NRRL3_10847	753	550.700	29.109904	559.000
jgi|Aspni_NRRL3_1|10848|NRRL3_10848	1158	971.995	0.708095	24.000
jgi|Aspni_NRRL3_1|10849|NRRL3_10849	936	746.281	1.268107	33.000
jgi|Aspni_NRRL3_1|10850|NRRL3_10850	492	298.448	2.210055	23.000
jgi|Aspni_NRRL3_1|10851|NRRL3_10851	303	128.270	58.576025	262.000
jgi|Aspni_NRRL3_1|10852|NRRL3_10852	2616	2408.290	10.050273	844.000
jgi|Aspni_NRRL3_1|10853|NRRL3_10853	2250	2014.617	39.942887	2806.000
jgi|Aspni_NRRL3_1|10854|NRRL3_10854	1311	1099.346	84.753876	3249.000
jgi|Aspni_NRRL3_1|10855|NRRL3_10855	3183	3000.154	14.166051	1482.000
jgi|Aspni_NRRL3_1|10856|NRRL3_10856	1185	981.979	258.104745	8838.000
jgi|Aspni_NRRL3_1|10857|NRRL3_10857	555	342.810	154.426771	1846.000
jgi|Aspni_NRRL3_1|10858|NRRL3_10858	3132	2960.919	15.080171	1557.000
jgi|Aspni_NRRL3_1|10859|NRRL3_10859	1026	788.043	217.509101	5977.000
jgi|Aspni_NRRL3_1|10860|NRRL3_10860	1545	1341.013	65.096222	3044.000
jgi|Aspni_NRRL3_1|10861|NRRL3_10861	708	512.450	129.887521	2321.000
jgi|Aspni_NRRL3_1|10862|NRRL3_10862	3918	3782.945	12.720556	1678.000
jgi|Aspni_NRRL3_1|10863|NRRL3_10863	1029	829.487	0.103718	3.000
jgi|Aspni_NRRL3_1|10864|NRRL3_10864	249	88.000	247.996854	761.000
jgi|Aspni_NRRL3_1|10865|NRRL3_10865	1518	1337.447	1.093548	51.000
jgi|Aspni_NRRL3_1|10866|NRRL3_10866	1512	1329.000	0.086314	4.000
jgi|Aspni_NRRL3_1|10867|NRRL3_10867	735	539.987	26.341614	496.000
jgi|Aspni_NRRL3_1|10868|NRRL3_10868	897	700.924	52.697395	1288.000
jgi|Aspni_NRRL3_1|10869|NRRL3_10869	1383	1190.661	124.618541	5174.000
jgi|Aspni_NRRL3_1|10870|NRRL3_10870	1218	1020.585	0.056199	2.000
jgi|Aspni_NRRL3_1|10871|NRRL3_10871	795	592.316	105.402094	2177.000
jgi|Aspni_NRRL3_1|10872|NRRL3_10872	945	748.208	21.770598	568.000
jgi|Aspni_NRRL3_1|10873|NRRL3_10873	1098	868.991	282.423592	8558.000
jgi|Aspni_NRRL3_1|10874|NRRL3_10874	1017	824.743	0.486803	14.000
jgi|Aspni_NRRL3_1|10875|NRRL3_10875	6684	6451.626	7.169838	1613.000
jgi|Aspni_NRRL3_1|10876|NRRL3_10876	963	761.792	104.728540	2782.000
jgi|Aspni_NRRL3_1|10877|NRRL3_10877	3543	3365.931	22.842087	2681.000
jgi|Aspni_NRRL3_1|10878|NRRL3_10878	426	217.998	64.591244	491.000
jgi|Aspni_NRRL3_1|10879|NRRL3_10879	1698	1490.143	72.534108	3769.000
jgi|Aspni_NRRL3_1|10880|NRRL3_10880	579	378.433	90.178270	1190.000
jgi|Aspni_NRRL3_1|10881|NRRL3_10881	1740	1536.912	0.671735	36.000
jgi|Aspni_NRRL3_1|10882|NRRL3_10882	1467	1264.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10883|NRRL3_10883	2016	1829.397	6.960159	444.000
jgi|Aspni_NRRL3_1|10884|NRRL3_10884	900	668.907	36.698845	856.000
jgi|Aspni_NRRL3_1|10885|NRRL3_10885	1290	1091.178	3.837087	146.000
jgi|Aspni_NRRL3_1|10886|NRRL3_10886	834	611.230	16.421300	350.000
jgi|Aspni_NRRL3_1|10887|NRRL3_10887	1350	1104.528	1023.854566	39434.000
jgi|Aspni_NRRL3_1|10888|NRRL3_10888	237	80.000	6.094009	17.000
jgi|Aspni_NRRL3_1|10889|NRRL3_10889	975	753.916	3.271293	86.000
jgi|Aspni_NRRL3_1|10890|NRRL3_10890	681	482.526	0.891487	15.000
jgi|Aspni_NRRL3_1|10891|NRRL3_10891	1557	1349.661	31.255910	1471.000
jgi|Aspni_NRRL3_1|10892|NRRL3_10892	2034	1850.322	34.190255	2206.000
jgi|Aspni_NRRL3_1|10893|NRRL3_10893	1638	1456.521	0.019689	1.000
jgi|Aspni_NRRL3_1|10894|NRRL3_10894	1731	1538.572	0.037278	2.000
jgi|Aspni_NRRL3_1|10895|NRRL3_10895	1197	994.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10896|NRRL3_10896	1680	1477.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10897|NRRL3_10897	2127	1919.591	15.163574	1015.000
jgi|Aspni_NRRL3_1|10898|NRRL3_10898	1851	1595.941	23.216132	1292.000
jgi|Aspni_NRRL3_1|10899|NRRL3_10899	846	631.169	7.315171	161.000
jgi|Aspni_NRRL3_1|10900|NRRL3_10900	564	367.536	0.078027	1.000
jgi|Aspni_NRRL3_1|10901|NRRL3_10901	966	767.806	14.753329	395.000
jgi|Aspni_NRRL3_1|10902|NRRL3_10902	1143	950.303	29.604048	981.000
jgi|Aspni_NRRL3_1|10903|NRRL3_10903	4566	4445.025	17.303292	2682.000
jgi|Aspni_NRRL3_1|10904|NRRL3_10904	1815	1641.725	113.699348	6509.000
jgi|Aspni_NRRL3_1|10905|NRRL3_10905	2394	2186.943	30.488056	2325.000
jgi|Aspni_NRRL3_1|10906|NRRL3_10906	1755	1581.172	14.364496	792.000
jgi|Aspni_NRRL3_1|10907|NRRL3_10907	765	571.908	42.572198	849.000
jgi|Aspni_NRRL3_1|10908|NRRL3_10908	1254	1033.438	510.901336	18411.000
jgi|Aspni_NRRL3_1|10909|NRRL3_10909	267	101.000	347.539548	1224.000
jgi|Aspni_NRRL3_1|10910|NRRL3_10910	2079	1899.624	21.255889	1408.000
jgi|Aspni_NRRL3_1|10911|NRRL3_10911	1647	1448.759	2.078439	105.000
jgi|Aspni_NRRL3_1|10912|NRRL3_10912	18807	18924.490	44.177715	29153.000
jgi|Aspni_NRRL3_1|10913|NRRL3_10913	4434	4278.522	80.512942	12012.000
jgi|Aspni_NRRL3_1|10914|NRRL3_10914	4005	3805.087	10.890491	1445.000
jgi|Aspni_NRRL3_1|10915|NRRL3_10915	1044	850.452	31.562426	936.000
jgi|Aspni_NRRL3_1|10916|NRRL3_10916	660	467.545	0.184010	3.000
jgi|Aspni_NRRL3_1|10917|NRRL3_10917	582	381.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10918|NRRL3_10918	720	529.449	20.311940	375.000
jgi|Aspni_NRRL3_1|10919|NRRL3_10919	2106	1921.799	25.233634	1691.000
jgi|Aspni_NRRL3_1|10920|NRRL3_10920	2607	2401.740	9.349318	783.000
jgi|Aspni_NRRL3_1|10921|NRRL3_10921	300	126.000	15.476849	68.000
jgi|Aspni_NRRL3_1|10922|NRRL3_10922	1056	868.293	1.783494	54.000
jgi|Aspni_NRRL3_1|10923|NRRL3_10923	2199	2000.844	20.624897	1439.000
jgi|Aspni_NRRL3_1|10924|NRRL3_10924	480	278.406	0.618041	6.000
jgi|Aspni_NRRL3_1|10925|NRRL3_10925	2127	1945.763	1.827578	124.000
jgi|Aspni_NRRL3_1|10926|NRRL3_10926	1128	931.485	34.543097	1122.000
jgi|Aspni_NRRL3_1|10927|NRRL3_10927	684	478.514	37.516609	626.000
jgi|Aspni_NRRL3_1|10928|NRRL3_10928	375	187.000	4945.751596	32250.000
jgi|Aspni_NRRL3_1|10929|NRRL3_10929	2781	2598.250	17.747993	1608.000
jgi|Aspni_NRRL3_1|10930|NRRL3_10930	1842	1632.248	18.676316	1063.000
jgi|Aspni_NRRL3_1|10931|NRRL3_10931	891	692.434	20.128075	486.000
jgi|Aspni_NRRL3_1|10932|NRRL3_10932	1617	1375.127	57.704604	2767.000
jgi|Aspni_NRRL3_1|10933|NRRL3_10933	714	485.836	85.826084	1454.000
jgi|Aspni_NRRL3_1|10934|NRRL3_10934	2118	1908.683	42.595469	2835.000
jgi|Aspni_NRRL3_1|10935|NRRL3_10935	1083	886.708	10.931512	338.000
jgi|Aspni_NRRL3_1|10936|NRRL3_10936	2172	1911.999	22.453210	1497.000
jgi|Aspni_NRRL3_1|10937|NRRL3_10937	600	389.255	114.193567	1550.000
jgi|Aspni_NRRL3_1|10938|NRRL3_10938	2979	2757.637	5.116491	492.000
jgi|Aspni_NRRL3_1|10939|NRRL3_10939	1164	931.581	1251.703311	40661.000
jgi|Aspni_NRRL3_1|10940|NRRL3_10940	879	681.100	19.578811	465.000
jgi|Aspni_NRRL3_1|10941|NRRL3_10941	531	319.258	25.690221	286.000
jgi|Aspni_NRRL3_1|10942|NRRL3_10942	3075	2831.670	11.160486	1102.000
jgi|Aspni_NRRL3_1|10943|NRRL3_10943	1539	1334.866	8.786782	409.000
jgi|Aspni_NRRL3_1|10944|NRRL3_10944	1437	1224.869	66.750082	2851.000
jgi|Aspni_NRRL3_1|10945|NRRL3_10945	2595	2406.999	20.540243	1724.000
jgi|Aspni_NRRL3_1|10946|NRRL3_10946	717	519.657	33.773707	612.000
jgi|Aspni_NRRL3_1|10947|NRRL3_10947	1362	1104.935	33.844261	1304.000
jgi|Aspni_NRRL3_1|10948|NRRL3_10948	2415	2219.254	8.968020	694.000
jgi|Aspni_NRRL3_1|10949|NRRL3_10949	2280	2103.761	0.190843	14.000
jgi|Aspni_NRRL3_1|10950|NRRL3_10950	525	326.812	198.490290	2262.000
jgi|Aspni_NRRL3_1|10951|NRRL3_10951	615	414.242	1.592273	23.000
jgi|Aspni_NRRL3_1|10952|NRRL3_10952	1908	1743.165	27.803039	1690.000
jgi|Aspni_NRRL3_1|10953|NRRL3_10953	3375	3201.659	23.369168	2609.000
jgi|Aspni_NRRL3_1|10954|NRRL3_10954	1485	1304.375	17.984357	818.000
jgi|Aspni_NRRL3_1|10955|NRRL3_10955	1527	1336.555	7.509749	350.000
jgi|Aspni_NRRL3_1|10956|NRRL3_10956	1530	1352.916	0.953863	45.000
jgi|Aspni_NRRL3_1|10957|NRRL3_10957	3132	2965.668	26.930648	2785.000
jgi|Aspni_NRRL3_1|10958|NRRL3_10958	240	82.000	20.983677	60.000
jgi|Aspni_NRRL3_1|10959|NRRL3_10959	267	101.000	461.114563	1624.000
jgi|Aspni_NRRL3_1|10960|NRRL3_10960	672	445.568	35.914016	558.000
jgi|Aspni_NRRL3_1|10961|NRRL3_10961	2043	1859.120	1.820198	118.000
jgi|Aspni_NRRL3_1|10962|NRRL3_10962	636	417.532	296.714299	4320.000
jgi|Aspni_NRRL3_1|10963|NRRL3_10963	1167	939.188	96.214376	3151.000
jgi|Aspni_NRRL3_1|10964|NRRL3_10964	348	165.000	1.911846	11.000
jgi|Aspni_NRRL3_1|10965|NRRL3_10965	1029	841.602	0.068150	2.000
jgi|Aspni_NRRL3_1|10966|NRRL3_10966	921	716.310	22.379736	559.000
jgi|Aspni_NRRL3_1|10967|NRRL3_10967	2388	2217.224	0.413890	32.000
jgi|Aspni_NRRL3_1|10968|NRRL3_10968	1449	1197.471	19.637808	820.000
jgi|Aspni_NRRL3_1|10969|NRRL3_10969	1038	844.723	0.271594	8.000
jgi|Aspni_NRRL3_1|10970|NRRL3_10970	4302	4152.791	16.221353	2349.000
jgi|Aspni_NRRL3_1|10971|NRRL3_10971	975	772.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10972|NRRL3_10972	1527	1324.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10973|NRRL3_10973	1293	1113.100	8.373234	325.000
jgi|Aspni_NRRL3_1|10974|NRRL3_10974	1197	1011.127	33.495652	1181.000
jgi|Aspni_NRRL3_1|10975|NRRL3_10975	1344	1120.211	761.172387	29733.000
jgi|Aspni_NRRL3_1|10976|NRRL3_10976	1440	1240.222	2.312303	100.000
jgi|Aspni_NRRL3_1|10977|NRRL3_10977	4110	3937.038	14.495313	1990.000
jgi|Aspni_NRRL3_1|10978|NRRL3_10978	1017	816.096	45.506439	1295.000
jgi|Aspni_NRRL3_1|10979|NRRL3_10979	465	273.285	147.226433	1403.000
jgi|Aspni_NRRL3_1|10980|NRRL3_10980	2868	2679.406	70.168883	6556.000
jgi|Aspni_NRRL3_1|10981|NRRL3_10981	1518	1332.416	20.855858	969.000
jgi|Aspni_NRRL3_1|10982|NRRL3_10982	954	757.425	30.668308	810.000
jgi|Aspni_NRRL3_1|10983|NRRL3_10983	4545	4372.485	0.498459	76.000
jgi|Aspni_NRRL3_1|10984|NRRL3_10984	882	675.484	12.142139	286.000
