Name	Length	EffectiveLength	TPM	NumReads
jgi|Aspni_NRRL3_1|10539|NRRL3_10539	2292	2039.866	5.687647	331.000
jgi|Aspni_NRRL3_1|10540|NRRL3_10540	930	719.078	3.802114	78.000
jgi|Aspni_NRRL3_1|10541|NRRL3_10541	1680	1441.188	34.998264	1439.000
jgi|Aspni_NRRL3_1|10542|NRRL3_10542	1305	1089.277	76.778275	2386.000
jgi|Aspni_NRRL3_1|10543|NRRL3_10543	594	384.681	308.435720	3385.000
jgi|Aspni_NRRL3_1|10544|NRRL3_10544	963	761.000	20.174157	438.000
jgi|Aspni_NRRL3_1|10545|NRRL3_10545	2442	2264.093	16.719981	1080.000
jgi|Aspni_NRRL3_1|10546|NRRL3_10546	1530	1344.411	1.225383	47.000
jgi|Aspni_NRRL3_1|10547|NRRL3_10547	747	536.248	2.353114	36.000
jgi|Aspni_NRRL3_1|10548|NRRL3_10548	1392	1197.887	24.081878	823.000
jgi|Aspni_NRRL3_1|10549|NRRL3_10549	1062	846.510	40.289022	973.000
jgi|Aspni_NRRL3_1|10550|NRRL3_10550	1593	1392.018	11.104523	441.000
jgi|Aspni_NRRL3_1|10551|NRRL3_10551	1314	1118.921	30.981541	989.000
jgi|Aspni_NRRL3_1|10552|NRRL3_10552	4560	4341.862	27.956493	3463.000
jgi|Aspni_NRRL3_1|10553|NRRL3_10553	2040	1830.435	28.417498	1484.000
jgi|Aspni_NRRL3_1|10554|NRRL3_10554	1371	1145.010	36.459334	1191.000
jgi|Aspni_NRRL3_1|10555|NRRL3_10555	1599	1355.557	44.087241	1705.000
jgi|Aspni_NRRL3_1|10556|NRRL3_10556	315	137.000	520.655004	2035.000
jgi|Aspni_NRRL3_1|10557|NRRL3_10557	1332	1101.453	46.779726	1470.000
jgi|Aspni_NRRL3_1|10558|NRRL3_10558	2031	1822.322	0.076938	4.000
jgi|Aspni_NRRL3_1|10559|NRRL3_10559	1272	1077.185	0.032540	1.000
jgi|Aspni_NRRL3_1|10560|NRRL3_10560	1383	1167.110	5259.868561	175138.000
jgi|Aspni_NRRL3_1|10561|NRRL3_10561	354	168.721	112.391946	541.000
jgi|Aspni_NRRL3_1|10562|NRRL3_10562	516	312.883	115.500163	1031.000
jgi|Aspni_NRRL3_1|10563|NRRL3_10563	1035	821.050	15.411469	361.000
jgi|Aspni_NRRL3_1|10564|NRRL3_10564	1398	1196.446	2.080040	71.000
jgi|Aspni_NRRL3_1|10565|NRRL3_10565	666	457.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10566|NRRL3_10566	663	454.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10567|NRRL3_10567	567	364.331	833.737215	8666.000
jgi|Aspni_NRRL3_1|10568|NRRL3_10568	408	207.120	3416.304905	20187.000
jgi|Aspni_NRRL3_1|10569|NRRL3_10569	6780	6638.938	24.233731	4590.000
jgi|Aspni_NRRL3_1|10570|NRRL3_10570	1161	951.879	80.901122	2197.000
jgi|Aspni_NRRL3_1|10571|NRRL3_10571	1536	1301.370	41.936669	1557.000
jgi|Aspni_NRRL3_1|10572|NRRL3_10572	1275	1063.833	113.177390	3435.000
jgi|Aspni_NRRL3_1|10573|NRRL3_10573	1344	1127.339	15.266282	491.000
jgi|Aspni_NRRL3_1|10574|NRRL3_10574	1164	942.714	11.898068	320.000
jgi|Aspni_NRRL3_1|10575|NRRL3_10575	1386	1187.893	6.285044	213.000
jgi|Aspni_NRRL3_1|10576|NRRL3_10576	1986	1793.355	4.769027	244.000
jgi|Aspni_NRRL3_1|10577|NRRL3_10577	1332	1134.296	15.759779	510.000
jgi|Aspni_NRRL3_1|10578|NRRL3_10578	702	486.731	79.647498	1106.000
jgi|Aspni_NRRL3_1|10579|NRRL3_10579	1371	1171.625	30.814469	1030.000
jgi|Aspni_NRRL3_1|10580|NRRL3_10580	1404	1201.673	32.698336	1121.000
jgi|Aspni_NRRL3_1|10581|NRRL3_10581	1656	1447.127	96.280127	3975.000
jgi|Aspni_NRRL3_1|10582|NRRL3_10582	999	806.130	62.265002	1432.000
jgi|Aspni_NRRL3_1|10583|NRRL3_10583	1050	855.536	69.813203	1704.000
jgi|Aspni_NRRL3_1|10584|NRRL3_10584	927	723.557	29.356611	606.000
jgi|Aspni_NRRL3_1|10585|NRRL3_10585	1416	1215.956	34.879779	1210.000
jgi|Aspni_NRRL3_1|10586|NRRL3_10586	1395	1191.155	229.908955	7813.000
jgi|Aspni_NRRL3_1|10587|NRRL3_10587	978	771.101	0.090913	2.000
jgi|Aspni_NRRL3_1|10588|NRRL3_10588	1263	1073.176	1.763717	54.000
jgi|Aspni_NRRL3_1|10589|NRRL3_10589	930	721.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10590|NRRL3_10590	2337	2139.531	10.353918	632.000
jgi|Aspni_NRRL3_1|10591|NRRL3_10591	2760	2574.330	49.942618	3668.000
jgi|Aspni_NRRL3_1|10592|NRRL3_10592	1725	1493.870	35.946135	1532.000
jgi|Aspni_NRRL3_1|10593|NRRL3_10593	669	464.190	180.924538	2396.000
jgi|Aspni_NRRL3_1|10594|NRRL3_10594	432	235.773	20.367232	137.000
jgi|Aspni_NRRL3_1|10595|NRRL3_10595	1716	1515.900	6.890517	298.000
jgi|Aspni_NRRL3_1|10596|NRRL3_10596	1455	1245.257	1.914063	68.000
jgi|Aspni_NRRL3_1|10597|NRRL3_10597	2004	1773.717	0.039523	2.000
jgi|Aspni_NRRL3_1|10598|NRRL3_10598	651	439.929	32.029494	402.000
jgi|Aspni_NRRL3_1|10599|NRRL3_10599	2289	2109.997	2.923728	176.000
jgi|Aspni_NRRL3_1|10600|NRRL3_10600	1851	1660.948	0.105516	5.000
jgi|Aspni_NRRL3_1|10601|NRRL3_10601	2016	1815.969	18.259503	946.000
jgi|Aspni_NRRL3_1|10602|NRRL3_10602	825	618.375	34.633422	611.000
jgi|Aspni_NRRL3_1|10603|NRRL3_10603	723	518.319	7.033030	104.000
jgi|Aspni_NRRL3_1|10604|NRRL3_10604	786	578.903	11.383039	188.000
jgi|Aspni_NRRL3_1|10605|NRRL3_10605	3084	2883.986	15.799976	1300.000
jgi|Aspni_NRRL3_1|10606|NRRL3_10606	915	704.257	62.313096	1252.000
jgi|Aspni_NRRL3_1|10607|NRRL3_10607	2058	1862.758	0.715045	38.000
jgi|Aspni_NRRL3_1|10608|NRRL3_10608	1626	1419.977	1.357649	55.000
jgi|Aspni_NRRL3_1|10609|NRRL3_10609	2544	2344.303	0.284083	19.000
jgi|Aspni_NRRL3_1|10610|NRRL3_10610	1113	901.547	94.243305	2424.000
jgi|Aspni_NRRL3_1|10611|NRRL3_10611	597	363.001	3612.703072	37414.000
jgi|Aspni_NRRL3_1|10612|NRRL3_10612	579	373.291	10.704420	114.000
jgi|Aspni_NRRL3_1|10613|NRRL3_10613	1596	1381.517	65.103831	2566.000
jgi|Aspni_NRRL3_1|10614|NRRL3_10614	495	292.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10615|NRRL3_10615	675	460.974	173.594410	2283.000
jgi|Aspni_NRRL3_1|10616|NRRL3_10616	414	214.827	853.985860	5234.000
jgi|Aspni_NRRL3_1|10617|NRRL3_10617	1062	852.380	93.840179	2282.000
jgi|Aspni_NRRL3_1|10618|NRRL3_10618	1164	959.886	2.483107	68.000
jgi|Aspni_NRRL3_1|10619|NRRL3_10619	1305	1116.346	2.103691	67.000
jgi|Aspni_NRRL3_1|10620|NRRL3_10620	1092	900.032	2.998742	77.000
jgi|Aspni_NRRL3_1|10621|NRRL3_10621	1527	1279.958	31.492583	1150.000
jgi|Aspni_NRRL3_1|10622|NRRL3_10622	1545	1290.333	6.791169	250.000
jgi|Aspni_NRRL3_1|10623|NRRL3_10623	1929	1688.489	49.385830	2379.000
jgi|Aspni_NRRL3_1|10624|NRRL3_10624	1137	921.355	44.624885	1173.000
jgi|Aspni_NRRL3_1|10625|NRRL3_10625	1341	1105.353	82.606257	2605.000
jgi|Aspni_NRRL3_1|10626|NRRL3_10626	1698	1466.365	123.653564	5173.000
jgi|Aspni_NRRL3_1|10627|NRRL3_10627	1587	1392.183	2.064542	82.000
jgi|Aspni_NRRL3_1|10628|NRRL3_10628	810	606.681	9.186343	159.000
jgi|Aspni_NRRL3_1|10629|NRRL3_10629	2727	2558.874	2.849184	208.000
jgi|Aspni_NRRL3_1|10630|NRRL3_10630	360	173.000	5874.869021	28996.000
jgi|Aspni_NRRL3_1|10631|NRRL3_10631	1989	1749.047	70.762367	3531.000
jgi|Aspni_NRRL3_1|10632|NRRL3_10632	3288	2996.427	33.619342	2874.000
jgi|Aspni_NRRL3_1|10633|NRRL3_10633	1278	1040.650	0.808374	24.000
jgi|Aspni_NRRL3_1|10634|NRRL3_10634	1332	1129.970	32.570822	1050.000
jgi|Aspni_NRRL3_1|10635|NRRL3_10635	327	146.000	6570.469535	27368.000
jgi|Aspni_NRRL3_1|10636|NRRL3_10636	975	750.761	4.528727	97.000
jgi|Aspni_NRRL3_1|10637|NRRL3_10637	2214	2013.147	15.792030	907.000
jgi|Aspni_NRRL3_1|10638|NRRL3_10638	1809	1594.688	60.863023	2769.000
jgi|Aspni_NRRL3_1|10639|NRRL3_10639	1023	817.240	15.097299	352.000
jgi|Aspni_NRRL3_1|10640|NRRL3_10640	1641	1386.150	31.507516	1246.000
jgi|Aspni_NRRL3_1|10641|NRRL3_10641	2307	2073.627	30.679769	1815.000
jgi|Aspni_NRRL3_1|10642|NRRL3_10642	468	266.329	1.316096	10.000
jgi|Aspni_NRRL3_1|10643|NRRL3_10643	1056	850.054	1.896781	46.000
jgi|Aspni_NRRL3_1|10644|NRRL3_10644	3666	3450.273	19.109157	1881.000
jgi|Aspni_NRRL3_1|10645|NRRL3_10645	2853	2656.460	16.823373	1275.000
jgi|Aspni_NRRL3_1|10646|NRRL3_10646	1245	981.200	151.965915	4254.000
jgi|Aspni_NRRL3_1|10647|NRRL3_10647	1356	1143.909	15.290268	499.000
jgi|Aspni_NRRL3_1|10648|NRRL3_10648	2580	2384.933	9.597169	653.000
jgi|Aspni_NRRL3_1|10649|NRRL3_10649	876	669.593	10.521831	201.000
jgi|Aspni_NRRL3_1|10650|NRRL3_10650	756	552.989	76.569711	1208.000
jgi|Aspni_NRRL3_1|10651|NRRL3_10651	1200	1001.992	26.411234	755.000
jgi|Aspni_NRRL3_1|10652|NRRL3_10652	2415	2216.539	9.519787	602.000
jgi|Aspni_NRRL3_1|10653|NRRL3_10653	582	373.923	872.342209	9306.000
jgi|Aspni_NRRL3_1|10654|NRRL3_10654	1053	841.800	90.605847	2176.000
jgi|Aspni_NRRL3_1|10655|NRRL3_10655	1374	1175.833	29.601223	993.000
jgi|Aspni_NRRL3_1|10656|NRRL3_10656	1332	1116.595	115.457474	3678.000
jgi|Aspni_NRRL3_1|10657|NRRL3_10657	1104	883.298	17.777751	448.000
jgi|Aspni_NRRL3_1|10658|NRRL3_10658	1578	1378.548	13.933654	548.000
jgi|Aspni_NRRL3_1|10659|NRRL3_10659	360	173.000	429.937649	2122.000
jgi|Aspni_NRRL3_1|10660|NRRL3_10660	816	607.928	14.068376	244.000
jgi|Aspni_NRRL3_1|10661|NRRL3_10661	1311	1115.459	12.726462	405.000
jgi|Aspni_NRRL3_1|10662|NRRL3_10662	1509	1298.752	16.651947	617.000
jgi|Aspni_NRRL3_1|10663|NRRL3_10663	1251	999.688	42.320328	1207.000
jgi|Aspni_NRRL3_1|10664|NRRL3_10664	2187	1991.122	32.901646	1869.000
jgi|Aspni_NRRL3_1|10665|NRRL3_10665	1182	985.611	162.488273	4569.000
jgi|Aspni_NRRL3_1|10666|NRRL3_10666	1317	1090.937	1459.233805	45417.000
jgi|Aspni_NRRL3_1|10667|NRRL3_10667	801	573.019	187.179678	3060.000
jgi|Aspni_NRRL3_1|10668|NRRL3_10668	819	602.705	769.124851	13225.000
jgi|Aspni_NRRL3_1|10669|NRRL3_10669	3027	2846.290	177.850194	14442.000
jgi|Aspni_NRRL3_1|10670|NRRL3_10670	1443	1245.211	3.237138	115.000
jgi|Aspni_NRRL3_1|10671|NRRL3_10671	2595	2390.006	4.722404	322.000
jgi|Aspni_NRRL3_1|10672|NRRL3_10672	1266	1064.654	17.811271	541.000
jgi|Aspni_NRRL3_1|10673|NRRL3_10673	636	426.286	32.478947	395.000
jgi|Aspni_NRRL3_1|10674|NRRL3_10674	597	389.461	8.549991	95.000
jgi|Aspni_NRRL3_1|10675|NRRL3_10675	1707	1516.583	0.115561	5.000
jgi|Aspni_NRRL3_1|10676|NRRL3_10676	741	530.347	16.985542	257.000
jgi|Aspni_NRRL3_1|10677|NRRL3_10677	2571	2334.034	6.802950	453.000
jgi|Aspni_NRRL3_1|10678|NRRL3_10678	1050	852.746	14.345384	349.000
jgi|Aspni_NRRL3_1|10679|NRRL3_10679	828	623.040	10.182835	181.000
jgi|Aspni_NRRL3_1|10680|NRRL3_10680	936	699.609	183.120998	3655.000
jgi|Aspni_NRRL3_1|10681|NRRL3_10681	522	315.975	149.091300	1344.000
jgi|Aspni_NRRL3_1|10682|NRRL3_10682	1194	975.437	94.937935	2642.000
jgi|Aspni_NRRL3_1|10683|NRRL3_10683	474	266.298	100.693117	765.000
jgi|Aspni_NRRL3_1|10684|NRRL3_10684	663	455.707	39.996645	520.000
jgi|Aspni_NRRL3_1|10685|NRRL3_10685	810	609.706	188.966866	3287.000
jgi|Aspni_NRRL3_1|10686|NRRL3_10686	4458	4282.005	5.345301	653.000
jgi|Aspni_NRRL3_1|10687|NRRL3_10687	5592	5455.215	9.830730	1530.000
jgi|Aspni_NRRL3_1|10688|NRRL3_10688	2151	1957.137	22.888421	1278.000
jgi|Aspni_NRRL3_1|10689|NRRL3_10689	3675	3472.026	33.789278	3347.000
jgi|Aspni_NRRL3_1|10690|NRRL3_10690	1242	1040.568	5.995917	178.000
jgi|Aspni_NRRL3_1|10691|NRRL3_10691	1092	883.529	162.735073	4102.000
jgi|Aspni_NRRL3_1|10692|NRRL3_10692	591	386.651	102.892444	1135.000
jgi|Aspni_NRRL3_1|10693|NRRL3_10693	705	502.251	10.049586	144.000
jgi|Aspni_NRRL3_1|10694|NRRL3_10694	2268	2082.989	2.978465	177.000
jgi|Aspni_NRRL3_1|10695|NRRL3_10695	582	379.859	14.579437	158.000
jgi|Aspni_NRRL3_1|10696|NRRL3_10696	237	81.000	27.262252	63.000
jgi|Aspni_NRRL3_1|10697|NRRL3_10697	870	669.613	31.773915	607.000
jgi|Aspni_NRRL3_1|10698|NRRL3_10698	783	576.664	276.745643	4553.000
jgi|Aspni_NRRL3_1|10699|NRRL3_10699	705	497.246	35.457043	503.000
jgi|Aspni_NRRL3_1|10700|NRRL3_10700	783	584.084	348.123729	5801.000
jgi|Aspni_NRRL3_1|10701|NRRL3_10701	780	578.936	84.762554	1400.000
jgi|Aspni_NRRL3_1|10702|NRRL3_10702	2151	1954.139	17.434802	972.000
jgi|Aspni_NRRL3_1|10703|NRRL3_10703	4365	4196.035	15.537462	1860.000
jgi|Aspni_NRRL3_1|10704|NRRL3_10704	708	502.527	52.173290	748.000
jgi|Aspni_NRRL3_1|10705|NRRL3_10705	840	633.652	43.036292	778.000
jgi|Aspni_NRRL3_1|10706|NRRL3_10706	1158	958.228	680.341142	18599.000
jgi|Aspni_NRRL3_1|10707|NRRL3_10707	441	236.377	1.186289	8.000
jgi|Aspni_NRRL3_1|10708|NRRL3_10708	903	699.255	8.020296	160.000
jgi|Aspni_NRRL3_1|10709|NRRL3_10709	894	686.693	306.518226	6005.000
jgi|Aspni_NRRL3_1|10710|NRRL3_10710	633	428.901	390.149811	4774.000
jgi|Aspni_NRRL3_1|10711|NRRL3_10711	2085	1903.899	360.769486	19596.000
jgi|Aspni_NRRL3_1|10712|NRRL3_10712	3720	3558.895	17.521329	1779.000
jgi|Aspni_NRRL3_1|10713|NRRL3_10713	381	190.000	163.081563	884.000
jgi|Aspni_NRRL3_1|10714|NRRL3_10714	1200	968.278	10.425537	288.000
jgi|Aspni_NRRL3_1|10715|NRRL3_10715	243	85.000	413.194942	1002.000
jgi|Aspni_NRRL3_1|10716|NRRL3_10716	1149	948.914	161.051826	4360.000
jgi|Aspni_NRRL3_1|10717|NRRL3_10717	1125	928.663	93.491868	2477.000
jgi|Aspni_NRRL3_1|10718|NRRL3_10718	2109	1922.146	28.319872	1553.000
jgi|Aspni_NRRL3_1|10719|NRRL3_10719	3219	2962.770	69.102780	5841.000
jgi|Aspni_NRRL3_1|10720|NRRL3_10720	528	326.348	71.531845	666.000
jgi|Aspni_NRRL3_1|10721|NRRL3_10721	2172	1994.945	18.940613	1078.000
jgi|Aspni_NRRL3_1|10722|NRRL3_10722	441	244.913	76.711379	536.000
jgi|Aspni_NRRL3_1|10723|NRRL3_10723	1554	1356.156	1.990157	77.000
jgi|Aspni_NRRL3_1|10724|NRRL3_10724	2115	1925.915	104.940664	5766.000
jgi|Aspni_NRRL3_1|10725|NRRL3_10725	471	273.712	0.256120	2.000
jgi|Aspni_NRRL3_1|10726|NRRL3_10726	729	515.763	0.203881	3.000
jgi|Aspni_NRRL3_1|10727|NRRL3_10727	471	233.086	12.180776	81.000
jgi|Aspni_NRRL3_1|10728|NRRL3_10728	297	123.000	13.108679	46.000
jgi|Aspni_NRRL3_1|10729|NRRL3_10729	492	289.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10730|NRRL3_10730	567	358.138	0.195743	2.000
jgi|Aspni_NRRL3_1|10731|NRRL3_10731	636	427.529	79.854567	974.000
jgi|Aspni_NRRL3_1|10732|NRRL3_10732	1602	1411.953	40.092068	1615.000
jgi|Aspni_NRRL3_1|10733|NRRL3_10733	603	396.074	197.171941	2228.000
jgi|Aspni_NRRL3_1|10734|NRRL3_10734	1041	841.118	220.238960	5285.000
jgi|Aspni_NRRL3_1|10735|NRRL3_10735	399	200.178	105.235855	601.000
jgi|Aspni_NRRL3_1|10736|NRRL3_10736	936	738.502	38.729741	816.000
jgi|Aspni_NRRL3_1|10737|NRRL3_10737	777	573.842	26.143149	428.000
jgi|Aspni_NRRL3_1|10738|NRRL3_10738	3060	2887.423	5.414154	446.000
jgi|Aspni_NRRL3_1|10739|NRRL3_10739	240	83.000	455.246766	1078.000
jgi|Aspni_NRRL3_1|10740|NRRL3_10740	2778	2605.683	15.375557	1143.000
jgi|Aspni_NRRL3_1|10741|NRRL3_10741	426	230.615	17.023016	112.000
jgi|Aspni_NRRL3_1|10742|NRRL3_10742	2226	2030.986	24.938310	1445.000
jgi|Aspni_NRRL3_1|10743|NRRL3_10743	2976	2760.700	12.252208	965.000
jgi|Aspni_NRRL3_1|10744|NRRL3_10744	1392	1172.606	54.642467	1828.000
jgi|Aspni_NRRL3_1|10745|NRRL3_10745	1884	1677.992	48.504117	2322.000
jgi|Aspni_NRRL3_1|10746|NRRL3_10746	639	425.048	110.585175	1341.000
jgi|Aspni_NRRL3_1|10747|NRRL3_10747	495	288.152	136.968976	1126.000
jgi|Aspni_NRRL3_1|10748|NRRL3_10748	1326	1120.255	22.434087	717.000
jgi|Aspni_NRRL3_1|10749|NRRL3_10749	1119	893.926	69.677458	1777.000
jgi|Aspni_NRRL3_1|10750|NRRL3_10750	1236	1038.760	6.512511	193.000
jgi|Aspni_NRRL3_1|10751|NRRL3_10751	591	387.106	12.133352	134.000
jgi|Aspni_NRRL3_1|10752|NRRL3_10752	1980	1762.701	73.137352	3678.000
jgi|Aspni_NRRL3_1|10753|NRRL3_10753	1080	863.424	57.646161	1420.000
jgi|Aspni_NRRL3_1|10754|NRRL3_10754	528	323.718	0.433112	4.000
jgi|Aspni_NRRL3_1|10755|NRRL3_10755	3690	3491.766	6.585139	656.000
jgi|Aspni_NRRL3_1|10756|NRRL3_10756	609	399.033	307.092262	3496.000
jgi|Aspni_NRRL3_1|10757|NRRL3_10757	1617	1411.928	20.704267	834.000
jgi|Aspni_NRRL3_1|10758|NRRL3_10758	3792	3623.182	15.817353	1635.000
jgi|Aspni_NRRL3_1|10759|NRRL3_10759	2712	2498.749	5.611042	400.000
jgi|Aspni_NRRL3_1|10760|NRRL3_10760	759	553.981	36.571201	578.000
jgi|Aspni_NRRL3_1|10761|NRRL3_10761	579	370.559	2804.050876	29644.000
jgi|Aspni_NRRL3_1|10762|NRRL3_10762	1788	1592.422	10.191290	463.000
jgi|Aspni_NRRL3_1|10763|NRRL3_10763	1560	1357.080	0.051657	2.000
jgi|Aspni_NRRL3_1|10764|NRRL3_10764	2169	1959.440	26.814877	1499.000
jgi|Aspni_NRRL3_1|10765|NRRL3_10765	1590	1395.005	0.050253	2.000
jgi|Aspni_NRRL3_1|10766|NRRL3_10766	1746	1524.671	20.276760	882.000
jgi|Aspni_NRRL3_1|10767|NRRL3_10767	450	250.425	30.932884	221.000
jgi|Aspni_NRRL3_1|10768|NRRL3_10768	948	736.434	78.962113	1659.000
jgi|Aspni_NRRL3_1|10769|NRRL3_10769	1386	1144.113	35.415639	1156.000
jgi|Aspni_NRRL3_1|10770|NRRL3_10770	1248	1040.405	10.005993	297.000
jgi|Aspni_NRRL3_1|10771|NRRL3_10771	2367	2104.293	21.337776	1281.000
jgi|Aspni_NRRL3_1|10772|NRRL3_10772	2211	1959.531	11.126138	622.000
jgi|Aspni_NRRL3_1|10773|NRRL3_10773	624	416.609	37.860788	450.000
jgi|Aspni_NRRL3_1|10774|NRRL3_10774	666	462.166	33.294510	439.000
jgi|Aspni_NRRL3_1|10775|NRRL3_10775	2016	1834.650	10.603419	555.000
jgi|Aspni_NRRL3_1|10776|NRRL3_10776	1179	958.173	84.905828	2321.000
jgi|Aspni_NRRL3_1|10777|NRRL3_10777	237	81.000	51.062631	118.000
jgi|Aspni_NRRL3_1|10778|NRRL3_10778	507	300.761	2.913565	25.000
jgi|Aspni_NRRL3_1|10779|NRRL3_10779	2826	2636.165	3.510246	264.000
jgi|Aspni_NRRL3_1|10780|NRRL3_10780	1488	1290.772	4.073315	150.000
jgi|Aspni_NRRL3_1|10781|NRRL3_10781	1356	1143.853	123.002368	4014.000
jgi|Aspni_NRRL3_1|10782|NRRL3_10782	1434	1199.219	113.728429	3891.000
jgi|Aspni_NRRL3_1|10783|NRRL3_10783	1215	1005.655	23.979800	688.000
jgi|Aspni_NRRL3_1|10784|NRRL3_10784	1419	1183.615	18.745602	633.000
jgi|Aspni_NRRL3_1|10785|NRRL3_10785	2166	1949.058	8.092708	450.000
jgi|Aspni_NRRL3_1|10786|NRRL3_10786	1041	801.803	192.524310	4404.000
jgi|Aspni_NRRL3_1|10787|NRRL3_10787	864	651.777	32.535868	605.000
jgi|Aspni_NRRL3_1|10788|NRRL3_10788	219	69.000	164.081505	323.000
jgi|Aspni_NRRL3_1|10789|NRRL3_10789	2409	2233.674	8.787683	560.000
jgi|Aspni_NRRL3_1|10790|NRRL3_10790	612	404.511	45.145411	521.000
jgi|Aspni_NRRL3_1|10791|NRRL3_10791	906	687.048	16.019489	314.000
jgi|Aspni_NRRL3_1|10792|NRRL3_10792	2379	2171.541	35.478547	2198.000
jgi|Aspni_NRRL3_1|10793|NRRL3_10793	576	366.913	87.124090	912.000
jgi|Aspni_NRRL3_1|10794|NRRL3_10794	372	183.000	33.327624	174.000
jgi|Aspni_NRRL3_1|10795|NRRL3_10795	804	572.651	11.690946	191.000
jgi|Aspni_NRRL3_1|10796|NRRL3_10796	438	236.387	4257.567921	28713.000
jgi|Aspni_NRRL3_1|10797|NRRL3_10797	1320	1105.872	35.784525	1129.000
jgi|Aspni_NRRL3_1|10798|NRRL3_10798	1542	1323.276	25.640771	968.000
jgi|Aspni_NRRL3_1|10799|NRRL3_10799	1161	912.157	143.371166	3731.000
jgi|Aspni_NRRL3_1|10800|NRRL3_10800	702	498.053	73.121689	1039.000
jgi|Aspni_NRRL3_1|10801|NRRL3_10801	603	393.818	94.344446	1060.000
jgi|Aspni_NRRL3_1|10802|NRRL3_10802	570	356.314	181.890620	1849.000
jgi|Aspni_NRRL3_1|10803|NRRL3_10803	2466	2217.033	99.429574	6289.000
jgi|Aspni_NRRL3_1|10804|NRRL3_10804	588	375.626	0.093315	1.000
jgi|Aspni_NRRL3_1|10805|NRRL3_10805	1662	1434.974	2.393801	98.000
jgi|Aspni_NRRL3_1|10806|NRRL3_10806	1053	856.157	7.369280	180.000
jgi|Aspni_NRRL3_1|10807|NRRL3_10807	2157	1874.038	58.897990	3149.000
jgi|Aspni_NRRL3_1|10808|NRRL3_10808	1161	943.476	27.826418	749.000
jgi|Aspni_NRRL3_1|10809|NRRL3_10809	369	180.000	197.846059	1016.000
jgi|Aspni_NRRL3_1|10810|NRRL3_10810	699	494.422	0.141788	2.000
jgi|Aspni_NRRL3_1|10811|NRRL3_10811	801	592.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10812|NRRL3_10812	429	224.930	189.181090	1214.000
jgi|Aspni_NRRL3_1|10813|NRRL3_10813	1179	974.028	25.838023	718.000
jgi|Aspni_NRRL3_1|10814|NRRL3_10814	1833	1639.471	7.525667	352.000
jgi|Aspni_NRRL3_1|10815|NRRL3_10815	978	775.241	78.083910	1727.000
jgi|Aspni_NRRL3_1|10816|NRRL3_10816	1383	1169.713	104.071454	3473.000
jgi|Aspni_NRRL3_1|10817|NRRL3_10817	750	538.543	143.839482	2210.000
jgi|Aspni_NRRL3_1|10818|NRRL3_10818	2085	1847.848	29.439585	1552.000
jgi|Aspni_NRRL3_1|10819|NRRL3_10819	2334	2138.855	17.698992	1080.000
jgi|Aspni_NRRL3_1|10820|NRRL3_10820	3174	2945.096	47.297118	3974.000
jgi|Aspni_NRRL3_1|10821|NRRL3_10821	3156	2943.873	22.824922	1917.000
jgi|Aspni_NRRL3_1|10822|NRRL3_10822	2355	2163.088	3.824231	236.000
jgi|Aspni_NRRL3_1|10823|NRRL3_10823	936	741.845	0.047249	1.000
jgi|Aspni_NRRL3_1|10824|NRRL3_10824	1842	1658.006	0.253689	12.000
jgi|Aspni_NRRL3_1|10825|NRRL3_10825	222	71.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10826|NRRL3_10826	804	604.061	0.058026	1.000
jgi|Aspni_NRRL3_1|10827|NRRL3_10827	999	800.655	0.043778	1.000
jgi|Aspni_NRRL3_1|10828|NRRL3_10828	1611	1418.083	2.793077	113.000
jgi|Aspni_NRRL3_1|10829|NRRL3_10829	1287	1078.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10830|NRRL3_10830	1551	1351.303	0.259390	10.000
jgi|Aspni_NRRL3_1|10831|NRRL3_10831	3957	3797.745	0.018459	2.000
jgi|Aspni_NRRL3_1|10832|NRRL3_10832	1500	1291.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10833|NRRL3_10833	1689	1490.372	7.902252	336.000
jgi|Aspni_NRRL3_1|10834|NRRL3_10834	1179	981.278	25.897154	725.000
jgi|Aspni_NRRL3_1|10835|NRRL3_10835	1233	1016.010	8.383286	243.000
jgi|Aspni_NRRL3_1|10836|NRRL3_10836	918	684.691	408.930378	7988.000
jgi|Aspni_NRRL3_1|10837|NRRL3_10837	1476	1256.991	45.034611	1615.000
jgi|Aspni_NRRL3_1|10838|NRRL3_10838	654	449.973	67.302806	864.000
jgi|Aspni_NRRL3_1|10839|NRRL3_10839	1344	1135.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10840|NRRL3_10840	813	604.000	0.000000	0.000
jgi|Aspni_NRRL3_1|10841|NRRL3_10841	894	673.461	4.163741	80.000
jgi|Aspni_NRRL3_1|10842|NRRL3_10842	1362	1170.166	0.359451	12.000
jgi|Aspni_NRRL3_1|10843|NRRL3_10843	1470	1260.230	2.642287	95.000
jgi|Aspni_NRRL3_1|10844|NRRL3_10844	1839	1647.229	0.042558	2.000
